3.223725647951996507e+02,5.812501669534977111e+01,9.249079395796883318e+01,1.613839428831980456e+02,1.858920606775078568e+02,2.505346476616516895e+02,4.950956897441825788e+01,8.417081149156516062e+01,5.753188140452088106e+01,1.340369076503942551e+02,9.431399526483257034e+01,5.395844749976230759e+01,4.941850753262099971e+01,4.939688133639461398e+01,7.254628832077536060e+01,8.668170735882640088e+01,5.010325236010038452e+01,5.533413253414867228e+01,3.077623387640427950e+02,4.949343453953962779e+01,4.926276110492242566e+01,5.814426343417584064e+01,2.243012482584584859e+02,6.035893898700689419e+01,7.147151654883704452e+01,5.435339697355912847e+01,4.946089052458120250e+01,6.199152515675776698e+01,1.875328506550835073e+02,8.951858271694082703e+01,6.201727884801644564e+01,1.296030953787187627e+02,5.932718921539685653e+01,1.569131930789142757e+02,5.130515815184540429e+01,2.568798969325748658e+02,5.395028006191146375e+01,7.316552824956561096e+01,5.392119111162849521e+01,6.777631233878125272e+01,6.950933932835155815e+01,5.711054481928204751e+01,6.507583065331252214e+01,9.477575680743332498e+01,1.452999109765275989e+02,1.904255998923310926e+02,1.130083024628159905e+02,4.959915618364365031e+01,4.971022010670064617e+01,5.122675181440857273e+01,4.902493239730551267e+01,6.093258823135344215e+01,7.583584985241540721e+01,1.165771769919275869e+02,7.006166796501086083e+02,1.698160119600225073e+02,8.750890657921104321e+01,5.391317971918356733e+01,4.950073186203303521e+01,6.764547058612899377e+01,6.692027802963681893e+01,1.304326376431760082e+02,4.940701432938013227e+01,6.491180416951428356e+01,4.967970765291963176e+01,1.173868611521875778e+02,5.713745234134999151e+01,6.737684687144550821e+01,5.954985812864603645e+01,5.669284836504764513e+01,1.038443830745885492e+02,9.458685595063290918e+01,6.315092942960680489e+01,7.773413807826267430e+01,1.122976939726563614e+02,6.681678272428402124e+03,7.423605415649610961e+01,6.744563022859847479e+01,2.130417832580198478e+02,3.029106749487564798e+02,8.236565125173410706e+01,6.415578948153323324e+01,1.748184961022135440e+02,4.960974628347765503e+01,8.398684514532574497e+01,4.918103889992055144e+01,4.976398075018268941e+01,1.506341685051412469e+02,7.745106129375545834e+02,4.997516791221467969e+01,4.969031629244335591e+01,6.960088720997021028e+01,4.969525792793987762e+01,7.788783464900572540e+01,1.348665525987109390e+02,7.066982956692811513e+01,6.164050928997735213e+01,1.657886060127430312e+02,8.134177396304066576e+01,2.443772739588054037e+02,1.516849025017024246e+02,4.956421724173647902e+01,1.092625806242747473e+02,8.610684380700266161e+01,7.521585776109108679e+01,5.512452889130112510e+01,5.582716931304393881e+01,1.971068090738335741e+02,1.831404682839189206e+02,4.951904859346235810e+01,5.613303441665944149e+01,9.040191147509959535e+01,5.712492669395481215e+01,6.837953340954810244e+01,5.128342720375700736e+01,5.150665401369209917e+01,5.343054619095539692e+01,2.959496890855623974e+02,5.009558711190987879e+01,6.901608297445713447e+01,7.816200722628600772e+01,2.112692652876855846e+02,5.379385283043327348e+01,4.971320698001232330e+01,5.509983510393408324e+01,4.955529509691137235e+01,7.126581533261730783e+01,4.942617317879876992e+01,1.225581022123838011e+02,4.984569967046756034e+01,6.088698890526315921e+01,7.944060436628777211e+01,7.416459315585336753e+02,9.210576240483470656e+01,4.786748850800609034e+03,2.588366299073898062e+02,5.954567903360563008e+01,5.449192617303346253e+01,5.686824094064752444e+01,1.148800702116359389e+02,7.279590826815362448e+01,4.971322515233104156e+01,5.154446616532069214e+01,8.944546296904837845e+01,1.062561149202104025e+04,3.154522214092492050e+02,5.358840790025607959e+01,5.141363117820960582e+01,4.950836084915633251e+01,1.998853781187518450e+02,1.890632184993908595e+03,4.488202453518173343e+02,5.173286078413863009e+01,6.924412347852343430e+01,1.289375246946828497e+02,1.176836867949924113e+02,5.934272768000852949e+01,2.549628143753125755e+02,4.984529380513935592e+01,1.297586061502320263e+02,5.142030418142608283e+01,5.377918000380577013e+01,2.548145444154746997e+02,7.426042027432086456e+01,4.895068309141625207e+01,5.158370794534957327e+01,1.920567795579930532e+02,5.300921132851878070e+01,5.005821903925141214e+01,6.337904613436917600e+01,1.999714409883965800e+02,5.139579482340059258e+01,5.782468976177248976e+01,5.009313773253374791e+01,8.892931909522582146e+01,5.300272375768361144e+01,1.762630919519363033e+02,6.545581217461443657e+01,7.040169709791463504e+01,8.804780718720357413e+01,6.588893218283503472e+01,7.637729062144789793e+01,9.465411500242896636e+01,5.512829700556888213e+01,6.101832620348507419e+01,8.480852280942701782e+01,6.067382940851062756e+01,2.227166810453260268e+02,4.930247279691444362e+01,5.197673311039991262e+01,7.343896546037423434e+01,6.924232717899144518e+01,1.025902124686194412e+02,1.725371662533015069e+02,2.112664351488696184e+02,2.746143983772718116e+02,6.689500921791518806e+01,7.140767172776509142e+01,1.128520814739954631e+03,5.539765745236898198e+01,6.758978233120532764e+01,6.254765883313995545e+01,5.142316575195484774e+01,5.009011252796982205e+01,6.978221105772988153e+01,5.185260820953170224e+01,4.907014549665049685e+01,5.513661280185163349e+01,9.910656871063012829e+01,6.770165208320022998e+01,6.532011616688023992e+01,4.959536225254250041e+01,7.734288431372357309e+01,6.531858709884951963e+01,5.023555978746601625e+01,6.725347007757048345e+01,6.463868101751296535e+01,8.354936713736177012e+01,6.338177462151329422e+01,6.120851991453116625e+01,5.679676059450477510e+01,6.312309407531032690e+01,7.158128284612442371e+01,5.870172100541260818e+01,4.987942586429200276e+01,7.131702037357674726e+02,5.406498531795354268e+01,4.948502966520089075e+01,5.139757450546852624e+01,5.321126858002430993e+01,5.182602833509695728e+01,7.005130650408915471e+01,6.576864154021282616e+01,6.813910918117866800e+01,4.957188679960704292e+01,5.047296850423452952e+01,2.433955072015994290e+02,7.068105564188863355e+01,6.769432847769560624e+01,2.150962094905049753e+02,1.139787624876136221e+02,6.177207556362205310e+01,2.833023720647272512e+02,7.125166769972579459e+03,7.088547747359709206e+01,4.951962217835790625e+01,1.175937008681670335e+02,1.063518969180761076e+02,5.932303626575206579e+01,6.665690201367713996e+01,3.010892217634604094e+03,1.633111377900443131e+02,5.980769746668087805e+01,9.153793328255169115e+01,9.514902788239791676e+01,7.975587599800918781e+01,5.886289064607982482e+02,4.923859104568813905e+01,5.758700229082032251e+01,4.958004658743573145e+01,6.753814084358540981e+01,6.574044821243062131e+01,6.718388711530948854e+01,5.023362384445255202e+01,7.656108613377323024e+01,9.945708776905185289e+01,9.715293290991176889e+01,5.637957863825309346e+01,7.323621546785216196e+01,4.921518173335292090e+01,1.348061738294389329e+02,6.960361747740188321e+01,2.026739482182777579e+02,6.284471287379537330e+01,5.956103277901113557e+01,7.982765891267584379e+01,2.862318597791593788e+02,4.963591595180237448e+01,1.349764265096919758e+02,5.391591299357759226e+01,3.497322585852297152e+02,9.533830237657772955e+01,8.449136054661843787e+01,5.291444071687354267e+01,6.121858077219162197e+01,1.207334986550709601e+02,5.235154324387413283e+01,6.700918341975410897e+01,6.710101215189126833e+01,6.908235144255847615e+01,6.199561310401832515e+01,7.631356360093317903e+01,5.583839532592287469e+01,5.119516520371366397e+01,4.935475949099695470e+01,1.624366969956386697e+02,6.269807645969540033e+01,3.086159973642957652e+02,6.299436159499997245e+01,5.016655576848059184e+01,1.289495893413634633e+02,5.336236183608195205e+01,1.382496792250807971e+02,6.166850262095178437e+01,5.128307389986764520e+01,1.294986927197651312e+02,4.980248783339806096e+01,9.078328447087905317e+01,7.342721109830452519e+01,1.225396651143783373e+02,4.990043911119767728e+01,7.239960017378058410e+01,6.473093411841779243e+01,1.356786410420520497e+02,5.011493327094440531e+01,2.588237141700792563e+02,3.472375936622035510e+02,6.934108096398557564e+01,4.955904911296016024e+01,3.506902839006019121e+02,6.744745501645326158e+01,6.395506255719217137e+01,5.959761414250017708e+01,1.747795713101497768e+02,1.692709155376232957e+03,4.987415172124683238e+01,1.029168263051768974e+02,6.851429096098047467e+01,4.961919252737932595e+01,5.721507513334348971e+01,5.953724385997076496e+01,5.338489711495509482e+01,1.254932929363053745e+03,6.736475518749432467e+01,5.767812367727293577e+01,6.783499480541385651e+01,5.989054415453408353e+01,2.157856507793527499e+02,4.929366668562504117e+01,1.074694498426580225e+02,7.380819085005487068e+01,4.894758337436582707e+01,5.186075591018408204e+01,6.155452563345095029e+01,5.346863163406504782e+02,8.214538026292478889e+01,7.284497326896249092e+01,8.713395614628781232e+02,8.857240869714510723e+01,8.450346110793955745e+01,8.040825467928503656e+01,4.993033546412323176e+01,5.809585699780676293e+01,5.121454379554708680e+01,9.830378663660548000e+01,3.850781435424272559e+02,4.980292655709607885e+01,6.914752558730089049e+01,7.059289503760558659e+01,1.557515938111427545e+02,5.128708234926659770e+01,8.162454873338251105e+01,2.027398467352689124e+02,4.938071269174603373e+01,5.410462705495743307e+01,1.124165192307831802e+02,1.488062317055172343e+02,8.867967805125550740e+01,6.621187749064533534e+01,1.020885665854800237e+02,7.383087162682775784e+01,7.336413855565231756e+01,1.114503849007821543e+02,7.525854799101551862e+01,7.324037225214597413e+01,7.347688926119731434e+01,1.165243680384705982e+02,7.033484790877561466e+01,7.907950794162891839e+01,4.952388939338737117e+01,4.970558304677748396e+01,9.205150848810549746e+01,6.470956835278218477e+01,5.324652355974173190e+01,5.720912824656001305e+01,4.953954736026935279e+01,2.319192846985810377e+02,8.799694217990736433e+01,4.921730918413086897e+01,8.019987617125548240e+02,5.928495665831148642e+01,2.646252587158780898e+02,7.715065386282897464e+01,7.677659882771720845e+01,7.281743297675365056e+01,2.147798810934032758e+02,5.807815673212633101e+01,4.906019698932581719e+01,6.158935081469731188e+01,5.551337891267253610e+01,1.418842271157546293e+03,4.909911505997497727e+01,4.907819285886716898e+01,5.913102824869579877e+01,5.599955837905722689e+01,6.866844969778810537e+02,6.466346822197104416e+01,5.780356201287439433e+01,5.726159374830793070e+01,5.545819475282901578e+01,5.748837951167648441e+01,5.933992451830068404e+01,6.588304920370318314e+02,4.939847426215482784e+01,2.379008679828457389e+03,6.555637445047656797e+01,6.608157137926797020e+01,2.120537677217830037e+02,8.353172151025533765e+01,1.322298194432402170e+02,7.334919922294666605e+01,7.815202841778722131e+01,1.115489802326755182e+02,6.606932540935832776e+01,9.382841073106918657e+02,5.791398537632487376e+01,4.951611501890941724e+01,4.909934183955964215e+01,7.610835188593129885e+01,6.154790699072077587e+01,7.702658625692390615e+01,5.283117811669742991e+01,5.679796827070060772e+01,1.425631498211148482e+02,3.849830664481719396e+02,4.905863864994091017e+01,8.801407005821388907e+01,5.172321749456703088e+01,5.743531397451896225e+01,1.706865500451245339e+02,1.868651701974472701e+02,1.578370972675731139e+02,1.803102391105669540e+02,1.148663242631012054e+02,4.935121421166591915e+01,5.527658650582413458e+01,7.708280823171959639e+01,7.617449984403711483e+01,6.480943604872308583e+01,5.785694852518749087e+01,9.761429026856400526e+01,5.229351400412026862e+01,5.748268609348959046e+01,8.654062266569188466e+01,5.121553298697557466e+01,1.461307214686377165e+02,6.913539091191137231e+01,7.140213425555452886e+01,5.607521738149792156e+01,1.091805016092651215e+02,7.296223172972102589e+01,9.098791382565622143e+01,3.978945904678448642e+02,1.213351685586634687e+02,1.289409599990813717e+02,6.917005947290252266e+01,1.000718182418196420e+02,6.657898013040420437e+02,5.189144247411516631e+01,1.027427681052339352e+02,1.743935801530493848e+02,9.509485018233544906e+01,1.233510016456896636e+02,6.311332825806397295e+01,1.092331810939186738e+02,6.888676179987533033e+01,5.356265359891320088e+01,5.801014180108404616e+01,5.424506101647308753e+01,8.506630960858683466e+01,2.579458331921540321e+03,1.700702895281724523e+03,5.082066185113588119e+01,1.578399376148704221e+02,5.735216788848859437e+01,4.988517635756424795e+01,1.058397913970520818e+02,4.969304022650919705e+01,7.780342835553062741e+01,5.980460191012301863e+01,6.157850214836432201e+01,7.098636070421267164e+01,8.890711833018818311e+01,6.129027449266111205e+01,4.993097880334090632e+01,4.587122280235134895e+02,5.171562071242853165e+01,4.912085817295589152e+01,5.150871218076170521e+01,1.408076813101065170e+02
1.531784635293923884e+02,1.560534287552240187e+02,5.569885881299325092e+01,6.851595446397203659e+01,5.744025646758717585e+01,5.947258415678552979e+01,5.378315186584660523e+01,3.521950226268638744e+02,8.697407616583851109e+01,1.193664680139599881e+02,1.905492979689100537e+02,8.150793701598820462e+01,7.280209432829430227e+01,8.282363209558614869e+01,1.007056812559821566e+02,5.924355488725104379e+01,6.471205742881713263e+01,9.091260243936561380e+01,9.157891799506018060e+01,5.041344389579724350e+01,8.154462420537251433e+01,5.007062478213361345e+01,1.769799869646889192e+02,8.053918577409012869e+01,2.103002545995731509e+02,9.640268787367101311e+01,9.469345074626734515e+01,6.686632186615489104e+01,5.741393499203265804e+01,8.390748211375062056e+02,9.172194970002973946e+01,6.479761759991073689e+01,9.284151667102509009e+01,7.222781034410263601e+01,5.578746014515472496e+01,6.401985136262027254e+01,5.588648915525003957e+01,1.543295770462497103e+02,6.884987078523019477e+01,5.486497967985727087e+01,6.135828700306414163e+01,6.310897102989411422e+01,4.992953916259255607e+02,1.510881671196281104e+02,5.001521237482258186e+01,8.409847810770885701e+01,1.663973649275869491e+02,1.442071434074753711e+02,1.552705616916969404e+02,9.091477574624951785e+01,8.791414821873328833e+01,9.106777646572939489e+01,1.844597567482811939e+02,1.049977768206994710e+02,7.143758776075102901e+01,6.513172882483313231e+01,1.744425306811224345e+02,9.601844945218184080e+01,6.308216202438224940e+01,1.729114159738190608e+02,8.017704200017142568e+01,4.727008584237460695e+02,1.544659322608250989e+02,5.903651571263338838e+01,2.214112471399884043e+02,2.917515858598873137e+02,1.872897479711398319e+02,9.132757732379192817e+01,1.677112729793662993e+02,1.450981877937443869e+02,7.636933414666138731e+01,1.445894298054861622e+02,1.246074663301743897e+02,9.538855164092146310e+01,7.310915850862801335e+01,5.669045605981225435e+02,6.421196006122261224e+01,1.251877711926776726e+02,6.917140857523256159e+01,4.961833489348933313e+01,6.821977671457401016e+01,9.820042878822475529e+01,2.342804647572943679e+02,1.151697522767469195e+02,8.547135844894943091e+01,1.006114406872693792e+02,2.287592059498679191e+02,2.140631905743116192e+02,8.366454043653133965e+01,1.745128203490166641e+02,4.334356502761886532e+01,5.918998998928114474e+01,5.022652931242067353e+01,6.777031642782381482e+01,5.471065484589361461e+01,6.274617498048031194e+01,2.391791065606043674e+02,3.683958557572642007e+02,9.937351587578744727e+01,7.853013809749994323e+01,1.063335851530140275e+02,8.506133341695782235e+01,4.974967984431281565e+01,8.449446454168034393e+01,3.910283692245176326e+02,3.771868482158715352e+01,2.518501404089647053e+02,1.444950252812311646e+02,1.438731610703329409e+02,1.585136664213938502e+02,5.380676690282494690e+01,7.163096672784664065e+01,1.304441494748380705e+02,9.151896405535366341e+01,8.318882306348079680e+01,1.636017963257894507e+02,1.170786662785781829e+02,7.513111565175427131e+01,7.739551253762857641e+01,8.019412740827249308e+01,4.927694108160785191e+01,2.926560654254168412e+02,5.661179539004388062e+01,5.665008418274560853e+01,6.735122301333043993e+01,5.010506724510315735e+01,1.117962034311923247e+02,1.069758995984922336e+02,9.002481365867980401e+01,6.675299769944810180e+01,2.969109219514830897e+02,7.988142866502332140e+01,8.133324636198071289e+01,9.199082649560868674e+01,1.000709268583122338e+02,6.287353917157093974e+01,5.045759908724387799e+01,4.892073920790613784e+01,5.916496859724516355e+01,2.470782213242241312e+02,3.092093525997159418e+02,1.192400982548455488e+02,7.939886238594118595e+01,4.972954845751922193e+01,8.053753664868513624e+02,9.855890243944244844e+01,1.204371800936444714e+02,1.597264988109195087e+02,3.256346847409609495e+02,1.242653749273925285e+02,7.356047605456777205e+01,5.115214072286494229e+01,5.758247772884849525e+01,2.279814402523848287e+02,5.499493623953910770e+01,7.188599874498709141e+01,9.268043040571441793e+01,5.486947039194454590e+01,2.608927051169508786e+02,9.160532256016063002e+01,1.005875920624580004e+02,1.164654930321065649e+02,7.364295022042352912e+01,6.952494744507183100e+01,1.851774503220434269e+02,2.911556549454925289e+02,1.565909452526136931e+02,9.538200182505029545e+01,1.744403484083846081e+02,7.906025602664894336e+01,8.223314853067330432e+01,1.674581190419823429e+02,1.816987921524218734e+02,8.092477758503548557e+01,1.963362032261597676e+02,8.264009444133465365e+01,1.287414762919650002e+02,6.453860726551420157e+01,3.459919381227949202e+02,7.885563898950681505e+01,8.699102687296206682e+01,5.457645533268448901e+01,4.911345220285939206e+01,8.694456527391679401e+01,5.150904606422628262e+01,9.304592629049932384e+01,9.292930339433753772e+01,6.658400904224887995e+01,8.629678428392344358e+01,8.138271128561400758e+01,2.045423142227016342e+02,9.278038150467635603e+01,1.951296455483326895e+02,2.264594030380951608e+02,9.875426861155708025e+01,2.482995661217228758e+02,6.152737820179012829e+01,1.780873829574601928e+02,8.141076919281914570e+01,1.421199042845872498e+02,6.534060461905235684e+01,1.712440028367908837e+02,5.693736312883522999e+01,8.808128501619816575e+01,6.669948878596446207e+01,7.603100451932371584e+01,1.613507764110546532e+02,1.334283536823538725e+02,1.680934512638776823e+02,6.370317362632338387e+01,1.360047819696486897e+02,7.800423452145967929e+01,1.806550636409126582e+02,2.913038923536191760e+02,1.443416504571314931e+02,8.776743053685125062e+01,6.551246774870755019e+01,1.675551798205785587e+02,5.777753946816503117e+01,5.807354231142815024e+02,8.390923384500162285e+01,2.886004899973851252e+02,4.869201476394827210e+01,6.789369640416533969e+01,8.838912848946149836e+01,4.477572579925939067e+01,1.598408549997570276e+02,9.866521496993169649e+01,8.636355501243848209e+01,6.581954083035071790e+01,1.135356067184159485e+02,6.502566101998866088e+02,1.392372638266605520e+02,6.636202827485148248e+01,5.067603068945673073e+01,1.101569453878902038e+02,1.069470181369362933e+02,1.530415559949756812e+02,3.081320158869967258e+02,8.576332403657407610e+01,1.762024035454891759e+02,4.761531498327373129e+02,1.264290068982403454e+02,1.124966053545237230e+02,1.864060639643615502e+02,1.271012997402163052e+02,9.465959352746040167e+01,9.268270149329546825e+01,1.786525882306791857e+02,6.850270614954075654e+01,7.990572556780594482e+01,5.911092940707452215e+01,6.339482793207266553e+01,1.773106209908184212e+02,1.504016328620414811e+02,3.599598324330438004e+02,2.093122949585759329e+02,6.706475315223337930e+01,1.085894209410225955e+02,5.978645871822043745e+01,1.456404290092571614e+02,6.145386348804381527e+01,6.883093231985361626e+01,7.315952672159721715e+01,3.271514876560049743e+02,7.989718437631736947e+01,5.164943195864941572e+01,6.901789304674069570e+01,3.961771912250852665e+02,7.009826977216931709e+01,5.821716528971784754e+01,5.150589275864882666e+02,2.132364680530712064e+02,6.970866406158202722e+01,5.086571766137256390e+01,2.125288099615218016e+02,9.298523667242714907e+01,9.091886522182952035e+01,9.392725462162239580e+01,1.847129863690718423e+02,8.027940475020486133e+01,5.495354058193408520e+01,7.978585385943965491e+01,4.127131050927761891e+01,1.445410331042372718e+02,2.437149747838147675e+02,6.772494285198388297e+01,1.037184146245035663e+03,1.101112628464899501e+02,1.543947510737845334e+02,2.530032184853472188e+02,6.469395022933437644e+01,5.175080368050968360e+01,1.113989704720916194e+02,1.499802394167838600e+02,7.030471022943027037e+01,2.193352352086130281e+02,9.652335982883707288e+01,8.141127120706548226e+01,5.541485784692200696e+02,7.591540306638553659e+01,1.734177075897561906e+02,7.119802606856717375e+01,1.614553364234928381e+02,1.154185690129492059e+02,1.134201042028340822e+02,1.540077080886666181e+02,9.113249514083491931e+01,1.211831105741346306e+02,7.320689141639337549e+01,1.645085239946136539e+02,1.774664708031629345e+02,5.223420588855881164e+01,8.499807274229115706e+01,2.254748732029657390e+02,1.792445099706758072e+02,6.686205021608923005e+01,1.639889207250354275e+02,5.772971263472800274e+01,7.059732232785199812e+01,4.533998284621114294e+02,4.832645629838695811e+01,7.257014327596408521e+01,6.063709588911566328e+01,7.434592835433454638e+01,2.241283729510460034e+02,6.710102135702265969e+01,1.172587588525908728e+02,3.748706983117544667e+01,1.367762219360118934e+02,7.285437148354380099e+01,5.337564182738785945e+01,1.728444424629972218e+02,6.850202926171898810e+01,7.974843332643391136e+01,5.044726217147365332e+01,1.663611333979607139e+02,4.929258426577327157e+01,8.376897204178550282e+01,2.323863783893137054e+02,1.306092169372042235e+02,3.404161484534132569e+02,8.833384353336266770e+01,8.025864752636340427e+01,9.355235817532081910e+01,7.103809528464913114e+01,1.064726935825264718e+03,8.062221477608729003e+01,1.018716591642333071e+02,1.449197399968302875e+02,9.165220100713332840e+01,1.456129516070161856e+02,1.201373717388971301e+02,1.441134706748127599e+02,6.945353079544339892e+01,3.155859494842791833e+02,2.339304168895041869e+02,4.022748842791623929e+02,4.958631653837610997e+01,1.025996088769464762e+02,6.255868405239308316e+01,6.669326307599664005e+01,7.466922873029318453e+01,6.403527913633297430e+02,5.952305563065939253e+01,1.469149892298491125e+02,4.929391353023387268e+01,3.281586341575720667e+02,1.144357787663794994e+02,9.684451663611199024e+01,7.109894941517235623e+01,6.887721926952768854e+02,2.316751620857040166e+02,2.676102675244633247e+02,8.469679576568100288e+01,5.973605690370693111e+01,3.444549224327533352e+02,1.585948071496937928e+02,2.319685267185069506e+02,2.555104164511722047e+02,1.640122144341706587e+02,8.415265211049336358e+01,9.528371716572257810e+01,1.440149128446029465e+02,9.055084951915627300e+01,8.524275216640276653e+01,9.771262495262816117e+01,8.187574760234357996e+01,4.856206872247320661e+01,4.981165410868302246e+01,6.137594599696305409e+01,1.655722337680883811e+02,4.919880746142175099e+01,1.756843953592003231e+02,1.789094851926359411e+02,1.078488590485425789e+02,1.647010651765769467e+02,1.482738013244515400e+02,6.498654266968117099e+01,9.988233668870643100e+01,8.860337394915643472e+01,5.584588519247746490e+02,1.070485075448183068e+02,6.955187158133188063e+01,7.653675531057604076e+01,6.480956840370342320e+01,5.039918187763137780e+01,6.740317601310114526e+01,5.394577806679021137e+01,7.580291665710032589e+01,9.284094135241853962e+01,1.031930024408803064e+02,1.107102800291464035e+02,1.041003271923329550e+02,1.558904718824870770e+02,7.202783486391808765e+01,7.163627453970069325e+01,2.107980633619412458e+02,1.753243651549904314e+02,3.381267876825223198e+02,1.217899038890630976e+02,5.154835906089765274e+01,9.034482640394982411e+01,1.924199323692946280e+02,6.238261060529931967e+01,7.936481202128386769e+01,1.782228214260700270e+02,1.203561472814321576e+02,2.734384344527292683e+02,1.805135870945085799e+02,8.012032088041648592e+01,1.138493494466290485e+02,8.122754745910347651e+01,7.684967735533668076e+01,5.436409847153677077e+01,7.579446538568051039e+01,9.917437074202540259e+01,5.855826934344852930e+01,8.531507685446904077e+01,9.468865346388679427e+01,8.937541289061265104e+01,5.687570756340232236e+01,2.046850876845470282e+02,1.020415071524433159e+02,7.250703791985608859e+01,5.617090166452982913e+01,8.995993328212094298e+01,1.454071817178581227e+02,7.036291458553506573e+01,4.414866222728717844e+02,6.772922693920973813e+01,6.338705478547575467e+01,1.461857179425052493e+02,1.173645994173934241e+03,6.341340855279470361e+02,2.179997491340688498e+02,5.006701611339631341e+01,2.562350871622884938e+02,8.374959926674586086e+01,6.218503060057035725e+01,6.526399451295031895e+01,6.497647796309748003e+01,5.212261906061952459e+02,1.517510902169301232e+02,1.626726602155416401e+02,8.738132983821512312e+01,1.444535702278207054e+02,9.099473208671912516e+01,1.081385577520634911e+02,7.699655115129178284e+01,8.622757931789243457e+01,3.784791851045803242e+02,1.335504832634851198e+02,1.824870923482637863e+02,9.298040831791216476e+01,5.620415031811759832e+01,4.955924629650030511e+01,1.275343841433790573e+02,6.046989764376849052e+01,2.917536233281912246e+02,9.819520887508971896e+01,9.199298445248875851e+02,6.328589882408559220e+01,7.124190612612125051e+01,9.356233531501531786e+01,2.048438712166116886e+02,1.185147356831147505e+02,7.548764511780163389e+01,8.351819999098489689e+01,2.494753072221376158e+02,2.620675314623792360e+02,1.481150641782716093e+02,1.696375892628465749e+02,8.020379144739970911e+01,5.062862483351392484e+01,1.051606026369390179e+02,8.259414088595718795e+01,1.629064481910316999e+02,5.755631981088806981e+01,6.116023008644461356e+01
